Tag Name,Time,Value
Caudal,16/05/2023 22:54,170
Caudal,16/05/2023 22:59,163
Caudal,16/05/2023 23:01,176
Caudal,16/05/2023 23:19,164
Caudal,16/05/2023 23:22,175
Caudal,17/05/2023 0:16,167
Caudal,17/05/2023 1:10,163
Caudal,17/05/2023 1:10,175
Caudal,17/05/2023 1:14,158
Caudal,17/05/2023 1:14,141
Caudal,17/05/2023 1:15,129
Caudal,17/05/2023 1:17,153
Caudal,17/05/2023 1:17,177
Caudal,17/05/2023 1:17,165
Caudal,17/05/2023 1:17,177
Caudal,17/05/2023 1:18,195
Caudal,17/05/2023 1:18,141
Caudal,17/05/2023 1:19,183
Caudal,17/05/2023 1:21,161
Caudal,17/05/2023 1:22,174
Caudal,17/05/2023 1:25,139
Caudal,17/05/2023 1:25,139
Caudal,17/05/2023 1:25,153
Caudal,17/05/2023 1:25,151
Caudal,17/05/2023 1:27,164
Caudal,17/05/2023 1:28,192
Caudal,17/05/2023 1:28,180
Caudal,17/05/2023 1:32,168
Caudal,17/05/2023 1:38,171
Caudal,17/05/2023 1:40,180
Caudal,17/05/2023 1:49,168
Caudal,17/05/2023 1:55,180
Caudal,17/05/2023 2:08,168
Caudal,17/05/2023 2:25,181
Caudal,17/05/2023 2:34,169
Caudal,17/05/2023 3:00,169
Caudal,17/05/2023 4:22,169
Caudal,17/05/2023 4:38,181
Caudal,17/05/2023 4:45,169
Caudal,17/05/2023 5:02,182
Caudal,17/05/2023 5:29,170
Caudal,17/05/2023 5:38,182
Caudal,17/05/2023 5:38,170
Caudal,17/05/2023 5:44,183
Caudal,17/05/2023 5:44,185
Caudal,17/05/2023 5:45,172
Caudal,17/05/2023 6:32,184
Caudal,17/05/2023 6:32,172
Caudal,17/05/2023 6:32,172
Caudal,17/05/2023 6:44,184
Caudal,17/05/2023 6:44,172
Caudal,17/05/2023 6:50,184
Caudal,17/05/2023 6:50,168
Caudal,17/05/2023 6:59,182
Caudal,17/05/2023 7:00,169
Caudal,17/05/2023 8:28,171
Caudal,17/05/2023 8:44,181
Caudal,17/05/2023 8:49,170
Caudal,17/05/2023 8:53,182
Caudal,17/05/2023 8:58,170
Caudal,17/05/2023 9:50,174
Caudal,17/05/2023 10:29,182
Caudal,17/05/2023 10:29,168
Caudal,17/05/2023 10:29,168
Caudal,17/05/2023 10:53,182
Caudal,17/05/2023 10:53,169
