Tag Name,Time,Value
Caudal,15/05/2023 9:04,344
Caudal,15/05/2023 9:04,344
Caudal,15/05/2023 9:05,362
Caudal,15/05/2023 9:07,348
Caudal,15/05/2023 9:08,366
Caudal,15/05/2023 9:08,366
Caudal,15/05/2023 9:08,380
Caudal,15/05/2023 9:08,352
Caudal,15/05/2023 9:10,334
Caudal,15/05/2023 9:11,349
Caudal,15/05/2023 9:11,363
Caudal,15/05/2023 9:11,363
Caudal,15/05/2023 9:13,348
Caudal,15/05/2023 9:14,363
Caudal,15/05/2023 9:14,346
Caudal,15/05/2023 9:16,334
Caudal,15/05/2023 9:17,348
Caudal,15/05/2023 9:17,362
Caudal,15/05/2023 9:17,362
Caudal,15/05/2023 9:18,350
Caudal,15/05/2023 9:18,350
Caudal,15/05/2023 9:18,338
Caudal,15/05/2023 9:18,375
Caudal,15/05/2023 9:19,324
Caudal,15/05/2023 9:20,339
Caudal,15/05/2023 9:20,365
Caudal,15/05/2023 9:20,379
Caudal,15/05/2023 9:20,362
Caudal,15/05/2023 9:22,350
Caudal,15/05/2023 9:24,359
Caudal,15/05/2023 9:24,362
Caudal,15/05/2023 9:24,346
Caudal,15/05/2023 9:25,375
Caudal,15/05/2023 9:26,358
Caudal,15/05/2023 9:26,383
Caudal,15/05/2023 9:26,366
Caudal,15/05/2023 9:29,350
Caudal,15/05/2023 9:29,367
Caudal,15/05/2023 9:31,355
Caudal,15/05/2023 9:32,369
Caudal,15/05/2023 9:34,356
Caudal,15/05/2023 9:35,377
Caudal,15/05/2023 9:47,377
Caudal,15/05/2023 9:47,365
Caudal,15/05/2023 10:22,360
Caudal,15/05/2023 10:26,353
Caudal,15/05/2023 10:44,366
Caudal,15/05/2023 10:44,386
Caudal,15/05/2023 10:45,373
Caudal,15/05/2023 10:45,360
Caudal,15/05/2023 10:51,356
Caudal,15/05/2023 10:53,384
Caudal,15/05/2023 10:53,371
Caudal,15/05/2023 10:53,359
Caudal,15/05/2023 10:57,384
Caudal,15/05/2023 10:57,358
Caudal,15/05/2023 10:59,370
Caudal,15/05/2023 10:59,382
Caudal,15/05/2023 10:59,370
Caudal,15/05/2023 11:02,356
Caudal,15/05/2023 11:02,356
Caudal,15/05/2023 11:02,370
Caudal,15/05/2023 11:02,384
Caudal,15/05/2023 11:02,362
Caudal,15/05/2023 11:05,357
Caudal,15/05/2023 11:06,377
Caudal,15/05/2023 11:09,382
Caudal,15/05/2023 11:11,347
Caudal,15/05/2023 11:11,360
Caudal,15/05/2023 11:11,374
Caudal,15/05/2023 11:11,362
Caudal,15/05/2023 11:13,350
Caudal,15/05/2023 11:14,376
Caudal,15/05/2023 11:16,360
Caudal,15/05/2023 11:16,360
Caudal,15/05/2023 11:17,348
Caudal,15/05/2023 11:17,360
Caudal,15/05/2023 11:17,379
Caudal,15/05/2023 11:17,359
Caudal,15/05/2023 11:19,347
Caudal,15/05/2023 11:20,361
Caudal,15/05/2023 11:20,379
Caudal,15/05/2023 11:20,354
Caudal,15/05/2023 11:22,341
Caudal,15/05/2023 11:23,354
Caudal,15/05/2023 11:25,341
Caudal,15/05/2023 11:26,370
Caudal,15/05/2023 11:26,357
Caudal,15/05/2023 11:28,341
Caudal,15/05/2023 11:29,348
Caudal,15/05/2023 11:29,360
Caudal,15/05/2023 11:29,382
Caudal,15/05/2023 11:29,370
Caudal,15/05/2023 11:29,358
Caudal,15/05/2023 11:29,358
