Tag Name,Time,Value
Caudal,12/05/2023 15:55,550
Caudal,12/05/2023 15:55,546
Caudal,12/05/2023 15:55,562
Caudal,12/05/2023 15:56,575
Caudal,12/05/2023 15:57,587
Caudal,12/05/2023 15:58,569
Caudal,12/05/2023 15:58,557
Caudal,12/05/2023 15:58,545
Caudal,12/05/2023 16:09,532
Caudal,12/05/2023 16:09,517
Caudal,12/05/2023 16:10,551
Caudal,12/05/2023 16:10,562
Caudal,12/05/2023 16:10,562
Caudal,12/05/2023 16:10,549
Caudal,12/05/2023 16:11,563
Caudal,12/05/2023 16:12,576
Caudal,12/05/2023 16:12,576
Caudal,12/05/2023 16:13,559
Caudal,12/05/2023 16:25,548
Caudal,12/05/2023 16:26,536
Caudal,12/05/2023 16:30,548
Caudal,12/05/2023 16:44,549
Caudal,12/05/2023 17:01,563
Caudal,12/05/2023 17:07,551
Caudal,12/05/2023 17:07,551
Caudal,12/05/2023 17:09,538
Caudal,12/05/2023 17:10,550
Caudal,12/05/2023 17:10,550
Caudal,12/05/2023 17:11,537
Caudal,12/05/2023 17:18,549
Caudal,12/05/2023 17:37,538
Caudal,12/05/2023 17:40,549
Caudal,12/05/2023 17:40,562
Caudal,12/05/2023 17:40,548
Caudal,12/05/2023 17:41,535
Caudal,12/05/2023 17:41,535
Caudal,12/05/2023 17:43,547
Caudal,12/05/2023 18:06,543
Caudal,12/05/2023 18:06,535
Caudal,12/05/2023 18:07,548
Caudal,12/05/2023 18:07,560
Caudal,12/05/2023 18:07,548
Caudal,12/05/2023 18:07,535
Caudal,12/05/2023 18:10,549
Caudal,12/05/2023 18:14,562
Caudal,12/05/2023 18:17,550
Caudal,12/05/2023 18:31,538
Caudal,12/05/2023 18:32,538
Caudal,12/05/2023 18:32,526
Caudal,12/05/2023 18:34,539
Caudal,12/05/2023 18:34,551
Caudal,12/05/2023 18:34,538
Caudal,12/05/2023 18:34,525
Caudal,12/05/2023 18:35,513
Caudal,12/05/2023 18:37,545
Caudal,12/05/2023 18:37,576
Caudal,12/05/2023 18:37,589
Caudal,12/05/2023 18:37,557
Caudal,12/05/2023 18:40,603
Caudal,12/05/2023 18:40,590
Caudal,12/05/2023 18:40,577
Caudal,12/05/2023 19:28,549
Caudal,12/05/2023 20:50,557
Caudal,12/05/2023 22:12,549
Caudal,12/05/2023 23:19,571
Caudal,12/05/2023 23:19,571
Caudal,12/05/2023 23:19,558
Caudal,12/05/2023 23:34,554
Caudal,12/05/2023 23:40,546
Caudal,13/05/2023 0:02,505
Caudal,13/05/2023 0:02,480
Caudal,13/05/2023 0:02,461
Caudal,13/05/2023 0:03,448
Caudal,13/05/2023 0:03,432
Caudal,13/05/2023 0:04,420
Caudal,13/05/2023 0:04,438
Caudal,13/05/2023 0:04,454
Caudal,13/05/2023 0:04,468
Caudal,13/05/2023 0:04,480
Caudal,13/05/2023 0:04,495
Caudal,13/05/2023 0:04,512
Caudal,13/05/2023 0:05,528
Caudal,13/05/2023 0:05,540
Caudal,13/05/2023 0:05,555
Caudal,13/05/2023 0:05,573
Caudal,13/05/2023 0:05,558
Caudal,13/05/2023 0:05,546
Caudal,13/05/2023 0:10,563
Caudal,13/05/2023 0:11,575
Caudal,13/05/2023 0:14,548
Caudal,13/05/2023 0:15,533
Caudal,13/05/2023 0:16,517
Caudal,13/05/2023 0:16,530
Caudal,13/05/2023 0:16,567
Caudal,13/05/2023 0:16,578
Caudal,13/05/2023 0:17,566
Caudal,13/05/2023 0:17,554
Caudal,13/05/2023 0:17,541
Caudal,13/05/2023 0:20,573
Caudal,13/05/2023 0:20,573
Caudal,13/05/2023 0:20,598
Caudal,13/05/2023 0:21,616
Caudal,13/05/2023 0:21,628
Caudal,13/05/2023 0:21,643
Caudal,13/05/2023 0:22,629
Caudal,13/05/2023 0:22,615
Caudal,13/05/2023 0:22,598
Caudal,13/05/2023 0:22,578
Caudal,13/05/2023 0:22,561
Caudal,13/05/2023 0:26,523
