Tag Name,Time,Value
Caudal,16/05/2023 10:45,199
Caudal,16/05/2023 10:47,211
Caudal,16/05/2023 10:49,186
Caudal,16/05/2023 10:55,199
Caudal,16/05/2023 11:00,186
Caudal,16/05/2023 11:51,199
Caudal,16/05/2023 11:56,189
Caudal,16/05/2023 12:24,199
Caudal,16/05/2023 12:30,186
Caudal,16/05/2023 13:18,190
Caudal,16/05/2023 13:48,198
Caudal,16/05/2023 13:48,198
Caudal,16/05/2023 13:58,186
Caudal,16/05/2023 14:10,198
Caudal,16/05/2023 14:14,186
Caudal,16/05/2023 14:37,198
Caudal,16/05/2023 14:38,184
Caudal,16/05/2023 14:40,185
Caudal,16/05/2023 15:58,199
Caudal,16/05/2023 16:01,187
Caudal,16/05/2023 16:04,187
Caudal,16/05/2023 16:25,208
Caudal,16/05/2023 17:10,208
Caudal,16/05/2023 17:11,196
Caudal,16/05/2023 17:15,183
Caudal,16/05/2023 17:16,198
Caudal,16/05/2023 17:19,186
Caudal,16/05/2023 17:28,209
Caudal,16/05/2023 17:28,197
Caudal,16/05/2023 17:49,185
Caudal,16/05/2023 18:46,200
Caudal,16/05/2023 18:47,189
Caudal,16/05/2023 18:47,184
Caudal,16/05/2023 19:27,201
Caudal,16/05/2023 19:30,189
Caudal,16/05/2023 20:10,189
Caudal,16/05/2023 20:29,201
Caudal,16/05/2023 20:34,189
Caudal,16/05/2023 20:39,202
Caudal,16/05/2023 20:39,202
Caudal,16/05/2023 20:45,189
Caudal,16/05/2023 21:31,189
Caudal,16/05/2023 22:17,208
Caudal,16/05/2023 22:17,194
Caudal,16/05/2023 22:49,206
Caudal,16/05/2023 22:50,193
Caudal,16/05/2023 23:44,193
Caudal,17/05/2023 0:14,206
Caudal,17/05/2023 0:14,206
Caudal,17/05/2023 0:15,192
Caudal,17/05/2023 0:41,207
Caudal,17/05/2023 1:20,184
Caudal,17/05/2023 1:25,184
Caudal,17/05/2023 1:25,198
Caudal,17/05/2023 1:27,186
Caudal,17/05/2023 1:41,186
Caudal,17/05/2023 1:44,201
Caudal,17/05/2023 1:44,188
Caudal,17/05/2023 1:50,189
Caudal,17/05/2023 1:53,201
Caudal,17/05/2023 1:53,189
Caudal,17/05/2023 1:59,186
Caudal,17/05/2023 2:00,204
Caudal,17/05/2023 2:03,188
Caudal,17/05/2023 2:03,199
Caudal,17/05/2023 2:08,201
Caudal,17/05/2023 2:08,188
Caudal,17/05/2023 2:15,201
Caudal,17/05/2023 2:15,187
Caudal,17/05/2023 2:18,199
Caudal,17/05/2023 2:19,187
Caudal,17/05/2023 2:44,204
Caudal,17/05/2023 2:44,192
Caudal,17/05/2023 3:03,201
Caudal,17/05/2023 3:07,189
Caudal,17/05/2023 3:38,192
Caudal,17/05/2023 4:21,188
Caudal,17/05/2023 5:42,191
Caudal,17/05/2023 6:35,206
Caudal,17/05/2023 6:35,190
Caudal,17/05/2023 7:04,185
Caudal,17/05/2023 8:11,203
Caudal,17/05/2023 8:11,191
Caudal,17/05/2023 9:49,191
Caudal,17/05/2023 11:02,203
