Tag Name,Time,Value
Caudal,11/05/2023 10:08,1032
Caudal,11/05/2023 10:08,1032
Caudal,11/05/2023 10:10,1020
Caudal,11/05/2023 10:15,1007
Caudal,11/05/2023 10:17,1026
Caudal,11/05/2023 10:18,1006
Caudal,11/05/2023 10:20,1056
Caudal,11/05/2023 10:20,1039
Caudal,11/05/2023 10:20,1039
Caudal,11/05/2023 10:20,1022
Caudal,11/05/2023 10:25,1040
Caudal,11/05/2023 10:25,1026
Caudal,11/05/2023 10:25,1040
Caudal,11/05/2023 10:27,1014
Caudal,11/05/2023 10:29,1025
Caudal,11/05/2023 10:30,1019
Caudal,11/05/2023 10:40,1013
Caudal,11/05/2023 10:44,1013
Caudal,11/05/2023 10:44,1013
Caudal,11/05/2023 10:44,1025
Caudal,11/05/2023 10:49,1025
Caudal,11/05/2023 11:19,1013
Caudal,11/05/2023 11:46,1037
Caudal,11/05/2023 11:52,1048
Caudal,11/05/2023 11:52,1051
Caudal,11/05/2023 11:53,1033
Caudal,11/05/2023 11:55,1046
Caudal,11/05/2023 11:56,1028
Caudal,11/05/2023 11:57,1016
Caudal,11/05/2023 11:58,1028
Caudal,11/05/2023 12:00,1042
Caudal,11/05/2023 12:08,1054
Caudal,11/05/2023 12:09,1034
Caudal,11/05/2023 12:16,1052
Caudal,11/05/2023 12:18,1025
Caudal,11/05/2023 12:19,1037
Caudal,11/05/2023 12:21,1036
Caudal,11/05/2023 12:31,1048
Caudal,11/05/2023 12:31,1048
Caudal,11/05/2023 12:35,1034
Caudal,11/05/2023 12:36,1060
Caudal,11/05/2023 12:42,1046
Caudal,11/05/2023 12:46,1046
Caudal,11/05/2023 12:53,1032
Caudal,11/05/2023 12:54,1059
Caudal,11/05/2023 12:58,1044
Caudal,11/05/2023 13:08,1018
Caudal,11/05/2023 13:10,1033
Caudal,11/05/2023 13:12,1022
Caudal,11/05/2023 13:14,1026
Caudal,11/05/2023 13:21,1046
Caudal,11/05/2023 13:21,1032
Caudal,11/05/2023 13:27,1017
Caudal,11/05/2023 13:44,1035
Caudal,11/05/2023 13:45,1016
Caudal,11/05/2023 13:50,1004
Caudal,11/05/2023 13:52,1017
Caudal,11/05/2023 13:54,1004
Caudal,11/05/2023 13:56,1025
Caudal,11/05/2023 13:56,1025
Caudal,11/05/2023 13:56,1011
Caudal,11/05/2023 14:02,1038
Caudal,11/05/2023 14:02,1022
Caudal,11/05/2023 14:03,1004
Caudal,11/05/2023 14:08,1021
Caudal,11/05/2023 14:08,1021
Caudal,11/05/2023 14:09,1042
Caudal,11/05/2023 14:09,1037
Caudal,11/05/2023 14:09,1024
Caudal,11/05/2023 14:12,1027
Caudal,11/05/2023 14:13,1015
Caudal,11/05/2023 14:13,1002
Caudal,11/05/2023 14:14,1018
Caudal,11/05/2023 14:14,1018
Caudal,11/05/2023 14:14,1030
Caudal,11/05/2023 14:15,1012
Caudal,11/05/2023 14:18,1025
Caudal,11/05/2023 14:18,1011
Caudal,11/05/2023 14:23,1023
Caudal,11/05/2023 14:24,1009
Caudal,11/05/2023 14:27,1028
Caudal,11/05/2023 14:27,1009
Caudal,11/05/2023 14:27,997
Caudal,11/05/2023 14:29,1019
Caudal,11/05/2023 14:29,1062
Caudal,11/05/2023 14:30,1048
Caudal,11/05/2023 14:30,1033
Caudal,11/05/2023 14:30,1018
Caudal,11/05/2023 14:36,1038
Caudal,11/05/2023 14:36,1022
Caudal,11/05/2023 14:36,1015
Caudal,11/05/2023 14:36,1009
Caudal,11/05/2023 14:36,1009
